266617149731270656	RT @BreakingNews: O número de mortos no terremoto na Guatemala sobe para 52; muitos dos 22 ainda estão desaparecidos, diz o presidente - @AP http: // t. ...	Affected individuals	Related and informative	pt	GAU	10	4	0	158	27	0	1
240209341989400576	História de uma mulher que viveu a explosão da refinaria de Amuay, na Venezuela, http://t.co/wU1bMZAi	Other Useful Information	Related and informative	pt	VNZ	8	1	1	103	20	0	1
295755868803313665	RT @MiztaRabbit: Às 13h de hoje, o Shadow Treasurer @JoeHockey divulgou um comunicado informando que a meta de superávit orçamentária do LNP está de novo desativada. Qld flood ...	Not labeled	Not related	pt	QFL	10	7	0	184	31	0	0
244028025098878976	RT @RosaBellaCucina: Aquele foi Barack Obama jogando na Convenção Nacional Democrata ou apenas mais um terremoto? #DNC #Oba ...	Not labeled	Not related	pt	COS	10	3	1	129	19	2	0
331259729424826369	RT @basherkella: #BBCNewsChannel cover #Bangladesh. triste eles parecem ser tendenciosos ou meio coração! https://t.co/it9H6P97gP	Not labeled	Not related	pt	SVR	6	4	1	131	18	2	0
302539492840058880	Com um meteoro caiu na Rússia!	Sympathy and support	Related and informative	pt	RUS	2	1	1	31	7	0	1
402740639462596608	RT @pillopoulos: Defesa da defesa #territória dos investimentos #territórios em #culture #ora #politica #sardegna	Not labeled	Not related	pt	SAR	7	4	1	115	16	6	0
410756969428176896	RT @ CP24: Justin Bieber visita jovens vítimas de tufão nas Filipinas após o lançamento de uma campanha de ajuda mundial. http://t.co/UA4AGcKoMi	Donations and volunteering	Related and informative	pt	TPY	11	2	0	148	28	0	1
399719171887726592	Tufão Haiyan: milhares de mortos como devastação dificultam os esforços de ajuda http://t.co/y86LeTeQ3J	Affected individuals	Related and informative	pt	TPY	5	1	0	107	19	0	1
392186168382476288	RT @GalileoMovement:. @ AdamBandt Poderíamos reduzir o risco de incêndios livrando a Austrália do #greens @climateinstitut	Not labeled	Not related	pt	ABF	7	3	0	125	18	1	0
380373376709033984	RT @CDPHE: #COFlood Boil avisos de água ainda em vigor para Lyons, Mountain Meadow (Allenspark) e Firestone. #cohealth	Caution and advice	Related and informative	pt	CFL	14	1	0	119	18	2	1
243709228634759169	Costa Rica: Cruz Vermelha da Costa Rica pronta para ação após o terremoto: Fonte: Irish Red Cro ... http://t.co/8i9vCIV6	Other Useful Information	Related and informative	pt	COS	14	0	0	123	23	0	1
324605721977176068	RT @ 6abc: RT @ABC: US ​​Marshals: Ameaça de bomba feita contra o tribunal federal em Boston. No momento, nenhum dispositivo foi encontrado .http: //t.co/ ...	Not labeled	Not related	pt	BOB	12	3	0	163	26	0	0
276263755329986560	RT @AlertNet: O maior #typhoon das Filipinas mata pelo menos 230 pessoas, centenas faltando http://t.co/6CmsmyPW #philippines	Affected individuals	Related and informative	pt	TYP	7	4	0	125	19	2	1
232880122926084096	#rescueph Paulo esse esse choque também? http://t.co/CzEx3Q5Y	Not labeled	Not related	pt	PHF	4	1	0	62	11	1	0
277457303270219777	O que esse #PabloPH esqueceu? Ainda não está satisfeito? @ABSCBNNews: Filipinas se preparam para o retorno do tufão Pablo http://t.co/O7srxKtg	Sympathy and support	Related - but not informative	pt	TYP	4	4	2	145	25	1	1
304785395814658051	Disputa de direitos autorais significa que os alemães não podem ver todos os vídeos de meteoros russos http://t.co/kdW0WerE0Q	Not applicable	Related and informative	pt	RUS	3	2	0	128	24	0	1
243363332789268480	Terremoto de magnitude 7,9 sacode Costa Rica http://t.co/ahyVzKAy via @wordpressdotcom	Other Useful Information	Related and informative	pt	COS	6	0	0	86	14	0	1
276177797280579584	@PabloPH do @iamvanessalouis HOT	Not labeled	Not applicable	pt	TYP	2	1	0	32	4	0	0
295450775130370048	Absolutamente de jeito nenhum. Ela desenha isso de novo !!! http://t.co/0KCfStTN #qldfloods	Not labeled	Not related	pt	QFL	3	1	2	91	14	1	0
378211359789293568	VISITE =&gt; http://t.co/CKAAr3l9iT ☀RT☀FOR☀NEW☀FOLLOWERS☀✔ # HarvestFun, # EveryLittleStep, # BestRapper, # boulderflood, # sharewh http://t.co/S9YVQpgQqj	Not labeled	Not related	pt	CFL	17	1	0	167	19	5	0
247386513376165890	#USGS M 2.9, 35km SSE de Boca de Yuma, República Dominicana http://t.co/SXSlZubj #earthquake	Not labeled	Not related	pt	COS	9	2	0	93	18	2	0
400104238379843584	Não é isso! O @FrancoisAudet Ottawa envia o DART para #Filipinas. Ajuda cara e capital político forte http://t.co/S0Ilgo094S #Haiyan	Not labeled	Not applicable	pt	TPY	9	2	1	135	23	2	0
328912013914943489	RT @ minamaya13: RT &amp; SIGN! @Primarkjobs @Mango @Matalan: Garanta a segurança dos trabalhadores e indemnize as vítimas #Bangladesh https://t.co/kuepM1lS…	Other Useful Information	Related and informative	pt	SVR	13	3	0	161	24	1	1
243515896373583873	RT @uhprensagrafica: Comissão Nacional de Emergência da Costa Rica declarou um alerta vermelho no país, após 7,6 terremoto que deixou 1 fal ...	Caution and advice	Related and informative	pt	COS	11	2	1	147	27	0	1
325125102645673984	RT @morandiniblog: AO VIVO - Incêndios e explosões na Universidade de Boston: Pelo menos um policial matou #boston http://t.co/fc2gfgEmSS	Not applicable	Related - but not informative	pt	BOB	10	2	0	139	23	1	1
398413745115758592	RT @vsantosrecto: AS AULAS EM TODOS OS NÍVEIS SÃO SUSPENSAS AMANHÃ (8 de novembro de 2013) EM TODA A PROVÍNCIA DE BATANGAS PELO TUFÃO YOLANDA.	Caution and advice	Related and informative	pt	TPY	14	0	0	147	29	0	1
402874681004675072	Filipinas 246 MH OG 1931 12CENT BANDHOLTZ PRIVATE OVERPRINT !!!!! http://t.co/mRmmSjlG9P #filipinas #filipina	Not labeled	Not related	pt	TPY	9	0	0	109	15	2	0
392150814568882176	Incêndios na Austrália: incêndios em NSW Blue Mountains &#39;podem se fundir&#39; - BBC News http://t.co/iI1kEp2sr6	Caution and advice	Related and informative	pt	ABF	11	2	1	118	22	0	1
243362745553149953	RT @cnnbrk: o terremoto de magnitude 7.9 atinge a costa da Costa Rica. http://t.co/i7KZ1uZX	Other Useful Information	Related and informative	pt	COS	7	1	0	91	18	0	1
389996141884227584	RT @dost_pagasa: THUNDERSTORM CONSULTORIA Nº 6 #VPRSD 2:06 PM (15OCT&#39;13) Esperar tempestade sobre #Cebu (Talisay, Minglanilla, ... http: // tc…	Not labeled	Not related	pt	BOL	12	3	0	150	21	2	0
240612427195113473	RT @ SONOF2: RT @diariopanorama: ÚLTIMA HORA // Novo incêndio detectado em um dos tanques afetados pela explosão do #Amuay. Mais ...	Infrastructure and utilities	Related and informative	pt	VNZ	9	5	0	135	21	1	1
294942723297918976	FELIZ AUSTRÁLIA DIA! Meu feriado favorito do ano! Mesmo com os fogos de Bush, ciclones, ondas de calor e inundações, ... http://t.co/7AJVtAgL	Not labeled	Not related	pt	QFL	10	0	0	144	26	0	0
324799675012096000	RT @iamed_nc: Os ventos aqui no #WestTX estão soprando incrivelmente. Se você mora ao norte do oeste por favor, tenha cuidado fora	Not labeled	Not related	pt	WTX	7	3	2	132	23	1	0
243368231706963969	Terremoto de magnitude 7,6 atinge a costa costa-riquenha http://t.co/WmdiDVXx #cnn	Other Useful Information	Related and informative	pt	COS	4	3	0	82	15	1	1
323919470944993280	Biblioteca JFK, Local da Terceira Explosão em Boston: Após duas explosões perto da linha de chegada da Maratona de Boston, dois explosivos ... #TLNews	Not labeled	Not applicable	pt	BOB	13	0	0	153	26	1	0
391912804581527552	RT @ emergency20wiki: Desligue o Bluetooth para economizar bateria do telefone celular. Mais dicas aqui http://t.co/f3IA4ikzHi #nswfires	Not labeled	Not related	pt	ABF	7	3	0	136	19	1	0
379663574656122880	Brad Hirschfield: Colorado inundações de &quot;proporções bíblicas&quot; http://t.co/bh0hlgVx9N	Other Useful Information	Related and informative	pt	CFL	6	2	0	100	16	0	1
295358001328553984	E @BakedRelief é ao vivo. Pls os deixa saber onde eles podem ajudar. #bakedrelief #bigwet	Donations and volunteering	Related - but not informative	pt	QFL	5	5	2	90	14	2	1
217840066003873792	Live feed para #WaldonCanyonFire #Wildfire #CO #COFire http://t.co/QSNxjQ2W	Other Useful Information	Related and informative	pt	CWF	9	1	0	75	11	4	1
217981577622335488	Colorado #wildfires: 32.000 evacuados como o perímetro dos saltos do chama perto de Colorado Springs | http://t.co/Le3WfoSI	Affected individuals	Related and informative	pt	CWF	7	3	0	124	21	1	1
392868053160960001	RT @ 7NewsSydney: CHOPPERCAM: Aviso de emergência emitido para a área da Stockrington Road, a oeste da M1, em direcção a Minmi #NSWfires http: /…	Caution and advice	Related and informative	pt	ABF	13	2	0	151	25	1	1
277777982981029888	#abscbn @ANCALERTS Tufão Pablo para fazer landfall em Luzon http://t.co/2fmpfDms	Other Useful Information	Related and informative	pt	TYP	6	2	0	81	14	1	1
392243026363682816	Informações sobre o fechamento da escola: http://t.co/Ws6vpWM3v8 #nswfires	Infrastructure and utilities	Related and informative	pt	ABF	4	0	0	76	12	1	1
389229293101785089	RT @NSWRFS: #NSWRFS equipes estão respondendo a um incêndio relatado na área de Salt Ash (Port Stephens). #nswfires	Other Useful Information	Related and informative	pt	ABF	9	3	1	118	20	2	1
295683991011463168	É triste ver a inundação em Queensland. Vamos esperar que a chuva pare logo.	Sympathy and support	Related - but not informative	pt	QFL	3	4	0	79	14	0	1
329660772668035072	O Gov. de Bangladesh está mantendo as pessoas concentradas neste caso para que eles não possam ver as questões maiores, como a exploração de #Bangladesh	Not labeled	Not related	pt	SVR	8	3	1	157	28	1	0
295518815138230272	#bigwet Eu não posso acreditar nisso ... mas eu posso mudar meu nome de usuário agora http://t.co/hUgqtGLF	Not labeled	Not related	pt	QFL	4	3	3	108	21	1	0
369108298269597696	RT @BasketballDonya: MAY SAKSAKAN SA DLSU !!!!!! SUGERIDO POR GWAPO! ARESTUHIN NYO SI @IAMTHOMASTORRES &lt;3 #RescuePH hihihi	Not labeled	Not applicable	pt	MNL	13	3	0	125	17	1	0
295766010634571776	#bigwet http://t.co/nioiKIV5 Lmao! isso é bom	Not labeled	Not related	pt	QFL	2	2	1	46	8	1	0
396414190363348993	@AeolianMinor @ MGG3980 feliz que você fez isso após o tiroteio no aeroporto. Que bom que você está seguro! Diverta-se!	Other Useful Information	Related - but not informative	pt	LAX	3	4	4	123	21	0	1
246508091867295744	#terremoto M 5.1, cume do sul do Atlântico Central	Other Useful Information	Related - but not informative	pt	COS	6	1	0	51	11	1	1
243967807463768064	#TREMOR DE TERRA. Eu realmente senti isso!	Not labeled	Not applicable	pt	COS	3	1	2	42	7	1	0
354732073828888576	Eu estou assistindo CBC / Radio-Canada é horrível o que acontece com o lago megantic não é só isso ... http://t.co/5vjxcaRagb	Sympathy and support	Related - but not informative	pt	LAM	5	4	4	130	23	0	1
297242577613250561	RT @QPSmedia: #bigwet O último resumo e avisos de inundação do BoM podem ser encontrados em http://t.co/IqHXR4jU ou QLDAlert http://t.co/NJJeJDo9	Caution and advice	Related and informative	pt	QFL	8	3	0	148	27	1	1
243849247064219649	Danos causados ​​pelo Terremoto na Costa Rica &#39;Surpreendentemente Pequenos&#39; - Mundo mais uma vez impressionado com o óbvio: http://t.co/iOP7KjjP via @HuffPostWorld	Other Useful Information	Related and informative	pt	COS	13	2	0	176	25	0	1
215826640696123392	@FortCollinsBrew 1900 considerou o orgulho do #Colorado. Você concorda? http://t.co/vMeqLpD9	Not labeled	Not related	pt	CWF	4	2	1	93	13	1	0
389061734847500288	@mynameisjerm não é coincidente que #RedOctober comemore o ciclo menstrual, dê-lhes tempo para lamentar o derramamento de sangue	Not labeled	Not related	pt	ABF	6	3	1	131	19	1	0
233014999147225088	Não se preocupe, nosso guarda-vidas anda na água. #prayerworks #PrayfortheFhilippines #reliefPH	Sympathy and support	Related - but not informative	pt	PHF	7	4	1	97	13	3	1
295402234454360064	#bigwet é o Fehlberg Park em Fairfield sob este tempo?	Other Useful Information	Related and informative	pt	QFL	5	2	0	55	9	1	1
266375369072967680	@ diario24horas: Guatemala. 48 pessoas mortas pelo terremoto http://t.co/5ek4SLLw	Affected individuals	Related and informative	pt	GAU	4	1	0	81	11	0	1
296442681893216256	Acabei de voltar em QLD de Melbourne. Onde está Noé quando você precisa dele? Onde estou - Árvores quebrando casas, inundações e 4 dias sem energia ...	Affected individuals	Related and informative	pt	QFL	6	5	2	157	26	0	1
295478486892687360	#qldfloods Alguém já experimentou esse tipo de coisa? http://t.co/EbKKMLsr	Not labeled	Not related	pt	QFL	5	1	0	76	13	1	0
379111721665056768	Inundações no Colorado: Mais de 500 ainda não contabilizadas como teares de chuva &#39;devastadores&#39; - CNN International: NPRColor ... http://t.co/smCMEtY5fM	Affected individuals	Related and informative	pt	CFL	11	1	0	164	25	0	1
302423230914887683	Santo MOLY que primeiro vídeo! #russia #meteor http://t.co/cuf9o5Eg	Other Useful Information	Related and informative	pt	RUS	4	1	0	68	12	2	1
244300784882298880	# Terremoto M 2.7, região da Ilha Kodiak, Alasca: 08 de setembro de 2012 04:43:21 GMT http://t.co/vOWM91SM	Not labeled	Not related	pt	COS	10	0	0	107	23	1	0
243367225069813760	RT @soyarica: O Shoa emana um alerta de tsunami no Chile pelo terremoto em #COSTARICA http://t.co/EXASqBve	Caution and advice	Related and informative	pt	COS	10	1	1	106	19	1	1
294978668491599872	RT @belungerer: @Boopio podemos pegá-lo emprestado? há um vazamento em Wivenhoe Dam que ele faria muito bem :) #Qldfloods	Other Useful Information	Related and informative	pt	QFL	7	5	2	123	19	1	1
328978938217000960	#PlayoffPredictions #FirstRound #East Pitt em 5 Sens em 6 Rags em 7 B&#39;s em 5 #West Hawks em 6 Wings em 7 Canucks em 6 Kings em 7	Not labeled	Not related	pt	WTX	16	0	0	132	30	4	0
302446328947023873	RT @indecision: Nós temos um presidente negro e um meteoro cai na Rússia. Impacto profundo foi escrito por Nostradamus? http://t.co/azSJoAZr	Other Useful Information	Related - but not informative	pt	RUS	7	5	2	142	25	0	1
210338653946384385	Afaste-se, agora cabe a nós: terremoto político da Itália http://t.co/qzd5wcBw	Not labeled	Not related	pt	ITL	4	1	1	81	17	0	0
295445041537753088	Eu sei que minha irmã me disse para dizer isso e eu ri tanto! http://t.co/pAlign6U #bigwet	Not labeled	Not related	pt	QFL	4	4	4	91	19	1	0
243373109699289088	RT @PublimetroChile: Hinzpeter descarta por enquanto uma evacuação diante de um possível tsunami de terremoto na Costa Rica -&gt; http://t.co/Chh ...	Caution and advice	Related and informative	pt	COS	9	2	0	152	25	0	1
392353349120831488	@ bigshow81 foi bom mart, como foi o seu? Mark Bosnich estava no esporte de conversa ele acha que você pode sentir o cheiro dos incêndios em Sydney?	Other Useful Information	Related and informative	pt	ABF	9	5	3	150	28	0	1
328561449796501506	@tobeymonster Incêndio irrompe na fábrica em Bangladesh: SAVAR, Bangladesh (AP) - Um incêndio começou no domingo, naufragado ...	Other Useful Information	Related and informative	pt	SVR	8	4	0	132	20	0	1
268064461422747649	Uma maneira de usar uma gravata se você é uma garota # Moda #Tendências #SaulEMendez #Guatemala Estilo #Estilo por Red: O TIE LOOK http://t.co/u0wG9hbL	Not labeled	Not related	pt	GAU	17	2	2	154	26	5	0
302389756174680064	Chuva de meteoros na Rússia central e nos Urais prejudicam 400 pessoas | http://t.co/GsO2TLMS: http://t.co/y47ipvPv	Affected individuals	Related and informative	pt	RUS	7	1	1	116	21	0	1
233459226247307264	RT @govph: saiba onde abordar as preocupações dos consumidores. Visite esta página pelo DTI: http://t.co/pZaWbred #PHalerts #reliefPH	Not labeled	Not related	pt	PHF	8	6	0	136	22	2	0
392517346415239168	#nswpol #auspol #localgov #nswfires #Lithgow O Gerente de TI do Council usando #Twitter pode causar milhões de dólares de dano ao nosso computador LOL	Not labeled	Not related	pt	ABF	15	3	0	152	26	6	0
331509839975047169	Kuffar tem que honrar 4 seus mortos do que nós temos 4 nossos mortos. É como se hadith re sangue de muçulmano / Kaaba veio nisto nós! #Bangladesh #Boston	Not labeled	Not related	pt	SVR	9	5	4	157	30	2	0
295559868985774081	http://t.co/E2I4gwZv #bigwet Shiny recebido Saia da escola para enviar as fotos de Lisa	Not labeled	Not related	pt	QFL	6	3	0	87	16	1	0
369417577845383168	Sharon: Eu vejo porque todos os quartos em Manila estão inundados .. Eu só estou preocupado com você. Eu: eu não quero dizer você :))	Not labeled	Not related	pt	MNL	2	8	5	138	25	0	0
220909789000110080	RT @ SkyDigg4: Dirigido para Colorado Springs tom ... @usabasketball	Not labeled	Not related	pt	CWF	5	2	0	68	8	0	0
216962340774617089	Milhares evacuados à medida que o incêndio florestal no Colorado se aproxima de http://t.co/1jtGu6Bb	Affected individuals	Related and informative	pt	CWF	5	2	2	102	17	0	1
275748791271968768	você está acordado cedo, você está dormindo, e você está pronto, você está de uniforme, etc e saindo de repente, não! &gt; &lt;at &amp;: D	Sympathy and support	Related - but not informative	pt	TYP	6	6	4	147	27	0	1
391343167796047872	RT @GusWhyte: Os incêndios em Eastern NSW me deixam muito triste, sinto por todos os ppl impactados, eu só posso imaginar o quão assustador seria eu…	Sympathy and support	Related and informative	pt	ABF	7	6	3	154	28	0	1
