296075009196163073	Tödliches Hochwasser steigt in Ostaustralien http://t.co/nRZ6ttRe	Other Useful Information	Related and informative	de	QFL	3	1	0	66	10	0	1
302395464635015168	RT @walterarevalo: Video des #Meteorits, der # Chelyabinsk, Russland heute getroffen hat: http: //t.co/gPm1LZHy Es ist Airburst verursacht Schockwellen ...	Not labeled	Not applicable	de	RUS	10	3	1	155	20	2	0
296380828496310275	Sie sagen: Ipswich Bürgermeister greift Versicherungswirtschaft http://t.co/0peHUaWx @abcnews @ 612brisbane #bigwet	Other Useful Information	Related and informative	de	QFL	4	3	1	116	14	1	1
243405590402043905	RT @ nacion: &quot;Sauerstofftanks rollten auf dem Boden&quot; #temblorcr http://t.co/5zZIo1QD	Not labeled	Not related	de	COS	6	2	0	94	14	1	0
302411512042094593	RT @DENIS_KHVSHHIN: Chelyabinsk Muzhiks sind so streng, dass sie ihren Frauen am 14. Februar im wahrsten Sinne des Wortes Sterne vom Himmel geben. # Meteorit	Not labeled	Not related	de	RUS	12	1	1	157	24	1	0
302412166349348866	Ich bin überrascht, dass der #RussianMeteor in den Youtube-Videos keine Autounfälle verursacht hat.	Sympathy and support	Related - but not informative	de	RUS	4	2	1	101	15	1	1
378167080530354176	ERHALTEN SIE NEUE FOLLOWERS&gt; http://t.co/GS8vfflf9S #BestRapper #initialsofsomeonespecial #throwbackthursday # BB15 #boulderflood http://t.co/avkuMM5UVE	Not labeled	Not related	de	CFL	11	1	0	155	18	5	0
302353194439299072	Erwachsene haben mich gefragt, wo in der LOVE ....? #Russischer Meteor	Not labeled	Not related	de	RUS	4	1	1	70	10	1	0
392898658963709952	RT @RedCrossAU: Unser Herz geht an Familien, die ihre Häuser verloren haben. Tipps zur Unterstützung von #NSWbushfires: http: / ...	Donations and volunteering	Related and informative	de	ABF	9	3	1	133	20	1	1
243979933205028864	#Sismo #Earthquake M 3.5, 0km WSW von Beverly Hills, Kalifornien http://t.co/iLlC8lWa #UltimaHora	Not labeled	Not related	de	COS	11	0	0	97	16	3	0
303231452328361984	Meteor-Explosion verletzt Hunderte in Russland - TEKJournalismUK http://t.co/kR8z47E2	Affected individuals	Related and informative	de	RUS	5	1	0	85	11	0	1
302522786943995904	Meteor Russland Safe Haven Oscar Pistorius Asteroid Karneval Triumph George Ferris Valentinstag Hap ...	Not labeled	Not related	de	RUS	13	0	0	103	13	0	0
339123499987779584	@BreakingNuts @AlterNet || Arbeiter in #Bangladesh gehören zu den am niedrigsten bezahlten der Welt. Wir müssen ihre Bemühungen für ein besseres Leben unterstützen	Not labeled	Not related	de	SVR	6	4	1	168	27	1	0
369718133294366720	Das ist es! #Typhoon #Maring http://t.co/6O2jsRHu6d	Not labeled	Not applicable	de	MNL	5	0	2	51	9	2	0
408480234095136768	#Philippines Jordanischer Reporter erholt sich nach Philippine entführen Tortur http://t.co/pdVlFm6Kc1	Not labeled	Not related	de	TPY	6	1	1	103	14	1	0
381511677260222464	#MinutePostBiz Straßen in Nördlichem Colorado wieder öffnen als Überschwemmungen über ABC Nachrichten zurückkommen http://t.co/0YHFiE1Jaf	Infrastructure and utilities	Related and informative	de	CFL	8	2	0	143	20	1	1
335125309064085506	RT @amnestyfrance: #Bangladesh: für die Registrierung einer rechtlichen Verantwortung der multinationalen Konzerne im französischen Recht. http: //t.co / ...	Not labeled	Not related	de	SVR	9	1	0	159	20	1	0
331705697207218176	Opfer überleben Gebäudeeinbrüche Nachfrage Gehälter und Entschädigung: Hunderte von Opfern überlebten die Tragödie des Einsturzes des Rana Plaza ... http://t.co/nWf6bjpaAG	Not labeled	Not applicable	de	SVR	10	2	0	178	27	0	0
295427165422493696	Die Fenster zittern zu Hause, der Wind ist verrückt !! Und es wird schlimmer - #GoldCoast #bigwet	Infrastructure and utilities	Related - but not informative	de	QFL	5	2	1	98	16	2	1
243367703228858369	Ein Erdbeben der Stärke 7,9 auf der Richterskala wurde in Costa Rica gemeldet, ... http://t.co/FAvEDg2R	Other Useful Information	Related and informative	de	COS	5	1	0	104	19	0	1
392153104650493952	RT @RedCrossAU: Es ist ein weiterer Tag mit hohem Risiko für #NSWfires. Spenden, um betroffenen #Communities zu helfen, antworten und wiederherstellen: http://t.co/ndrwPyV5yr	Donations and volunteering	Related and informative	de	ABF	8	3	1	175	26	2	1
232834853798830082	Sei vorsichtig, Philippinen. Du liebst jeden. (Vorsicht Philippinen. Ich liebe euch alle) #rescuePH #PrayForThePhilippines	Not labeled	Not applicable	de	PHF	7	1	4	122	14	2	0
409033496347561984	RT @MrTimBarrow: Fühlen Sie sich diese Woche sehr stolz, dass unser Land Glasgow hat. Was für eine brillante Stadt und brillante Leute. #clutha # Mandela	Not labeled	Not related	de	GLW	9	1	3	155	26	2	0
402755441131671552	In #Sardegna sind wir gewohnt, uns nicht zu weinen und die Ärmel hochzukrempeln - #DogniaCosaPassat	Sympathy and support	Related - but not informative	de	SAR	5	3	2	100	14	2	1
369863738553167872	@ Stephianee RT @dinkysunflower: Freiwillige, NROC braucht dich! 851-2681 / 511-1259 #reliefPH #rescuePH MAP -&gt; http://t.co/RG4gC1WQPj	Donations and volunteering	Related and informative	de	MNL	11	1	1	137	19	2	1
398428236431884289	RT @inquirervisayas: #YolandaPH Sturmsignale am Donnerstagabend | @inquirerdotnet http://t.co/zHKH4zl1fr	Caution and advice	Related and informative	de	TPY	6	1	0	104	11	1	1
414376163025223681	@biebersmess Chinesischer Hotelier gefürchtet tot in Französisch Hubschrauberabsturz: BORDEAUX, Frankreich (Reuters) - Ein chinesisches Hotel magn ... @stalksbieber	Not labeled	Not related	de	GLW	10	1	0	166	18	0	0
392202463232524288	RT @jconnoroz: Great Read #Klimaänderung Aktion ist ein wichtiges Risikomanagement http://t.co/Ti3CEb64Xc @abcnews #nswfires #auspol	Not labeled	Not related	de	ABF	11	1	0	133	18	3	0
215271793001369600	Kameras kommen heraus, wenn die BBoys anfangen zu tanzen ... #bboy #breaklife #denver #colorado http://t.co/gs1GvSuH	Not labeled	Not related	de	CWF	7	5	0	116	17	4	0
402540042683699200	RT @MeteoWeb_eu: #Alluvione in #Sardegna, mindestens eine Tote und 5 Vermisste: dramatische Szenarien [PHOTO] -&gt; http://t.co/Cw4YYS5Jb0	Affected individuals	Related and informative	de	SAR	12	0	0	138	19	2	1
347619889021861888	RT @leehsienloong: PM forderte die Singapurer dringend auf, sofort zum Arzt oder Hausarzt zu gehen, wenn sie erkranken. #sghaze	Not labeled	Not related	de	SGR	6	4	1	127	19	1	0
398942445536169984	RT @ DeepRed6502: @saniac Captcha: das Web-Äquivalent von LAX Flughafensicherheit.	Not labeled	Not related	de	LAX	6	1	0	83	10	0	0
302414359982915584	@mattsofi @ buletinv3 aber aber dieser russische Meteor ist wichtiger und verheerender für die Erde als das Problem @MahasiswaMsia ist es nicht = (	Not labeled	Not applicable	de	RUS	5	0	1	148	22	0	0
327354308117012481	RT @reethiy: Nupurs Lesen dieser festen Füße symbolisiert den Zorn der ganzen Nation! #savar http://t.co/5O8HTcSVOy	Not labeled	Not applicable	de	SVR	8	2	0	117	19	1	0
243376028934873088	RT @teleSURtv: #Envivo meldet das #CostaRica-Mitglied der Feuerwehr: Der Notarzt wurde mit allen Behörden aktiviert ...	Other Useful Information	Related and informative	de	COS	9	2	0	120	17	2	1
295834524598800385	@ 9NewsAUS #BneFlood #BigWet #qldfloods http://t.co/p8Mll1xm	Not labeled	Not related	de	QFL	7	0	0	60	8	3	0
217834684707635200	RT @BSidesNarrative: Wenn du betest, bete. Wenn Sie denken, setzen Sie Ihre Gedanken, aber senden Sie etwas Liebe zu Ihren Freunden in Colorado Springs. T ...	Sympathy and support	Related - but not informative	de	CWF	7	6	4	158	25	0	1
327807586571264000	Maut in Bangladesch Gebäudekollaps passiert 300: Wenigstens einige Textilarbeiter lebten noch in der Leiche ... http://t.co/BJ4fJjndR8	Affected individuals	Related and informative	de	SVR	5	3	0	135	19	0	1
244489390158659585	Experten versuchen, Ursachen von Erdbeben in Quang Nam http://t.co/Us5onQsm #Earthquake #Quake zu identifizieren	Other Useful Information	Related - but not informative	de	COS	10	2	0	112	16	2	1
296102003757707264	# lca2013 #bigwet Goldküste Queensland Gold Coast #bigwet Er hat diese Art von Schwanz. Er hat meine persönlichen Bilder gepostet	Not labeled	Not related	de	QFL	10	3	2	131	21	3	0
269239818653954049	RT @ Peru21pe: #Sismo von 4,5 Grad fühlte sich in Lima http://t.co/0dEO5g1y	Not labeled	Not related	de	GAU	6	1	1	76	16	1	0
381133543989972992	Holen Sie sich nicht unter gezogen: Tipps für die Suche nach einem Flut-beschädigten Auto http://t.co/qpiKHCMYt1 #COFlood #Flood #Versicherung	Caution and advice	Related and informative	de	CFL	10	2	2	144	24	3	1
393504735908864000	Weltweite Feuer !! Mixtape WHERE IM FROM von Künstler @FORTAFY FREE D / L http://t.co/8YXytLuYlI #Realmusic #Australien #amazing	Not labeled	Not related	de	ABF	15	1	0	129	20	3	0
369731240460435456	SIE SIND PRANK ANRUFER !! Lecker schon, du arbeitest noch! Hör auf! LECHE! #RescuePH	Not labeled	Not applicable	de	MNL	9	1	1	85	14	1	0
330231562924863488	RT @cnnbrk: Die Zahl der Todesopfer aus Bangladesch Gebäude kollabiert auf mehr als 500. http://t.co/27cbQb0LXe	Affected individuals	Related and informative	de	SVR	7	1	0	112	19	0	1
239834832589443072	RT @ElNacionalWeb: Die Amuay-Raffinerie hat im Jahr 2012 keine Wartung erhalten http://t.co/KZ8mjarH	Other Useful Information	Related and informative	de	VNZ	6	1	0	100	16	0	1
209366477202128896	55 km SO von Antofagasta http://t.co/BKARN042 #Terremoto #Temblor #sismos #chile #sismo	Not labeled	Not related	de	ITL	11	1	0	87	14	5	0
245225305940303872	&quot;Chinchilla schützt nur die Korrupten&quot;, sagt die ehemalige Vizeministerin Karina Bolaños http://t.co/4zbbzNXX via @elpaiscr #CostaRica	Not labeled	Not related	de	COS	9	2	0	146	22	1	0
211910322582335488	@alan_arnette Moore Animal Hosptal im FC bietet kostenlose Kleintierpension und Abholung für #highparkfire Evakuierte. 970-560-0452 für Informationen.	Donations and volunteering	Related and informative	de	CWF	9	1	0	152	21	1	1
392883190391521280	RT @abcnews: Premierminister Tony Abbott hat eine UN-Bewertung zurückgewiesen, dass die NSW-Brände mit dem Klimawandel zusammenhängen. http://t.co/dlTTNJjw ...	Other Useful Information	Related and informative	de	ABF	9	2	0	162	25	0	1
217803068014731264	RT @convectivetweet: Massive Wildfire in der Nähe von Colorado Springs. http://t.co/Gw8Mtwk7	Other Useful Information	Related and informative	de	CWF	7	0	0	93	15	0	1
243379438908219392	http://t.co/c9TCmf1F Starkes Erdbeben trifft Costa Rica: Ein starkes Erdbeben der Stärke 7,6 schaukelt nordwestlich ... http://t.co/9lsjq70l	Other Useful Information	Related and informative	de	COS	7	2	0	141	23	0	1
266266061312245762	Nicaragua: Tsunami-Warnung nach Erdbeben der Stärke 7,4 in Guatemala: Spannung herrscht in Cen ... http://t.co/Yjknvc9r ^ # Peru	Caution and advice	Related and informative	de	GAU	9	2	0	129	21	1	1
303737239245037568	Mr White &quot;@BryanCranston: Zum ersten Mal in der Geschichte, während der russischen Meteor Pass-By, wurden tausend Menschen buchstäblich von Ehrfurcht getroffen!&quot;	Other Useful Information	Related - but not informative	de	RUS	9	1	0	173	26	0	1
335059177472925697	RT @bdthinkers: # Sayeedis Zeuge Bali ist nach der Entführung durch die Polizei in indischen Gewahrsam. Was für eine Schande für #Bangladesh http://t.co/ST7I2GIiTB ...	Not labeled	Not related	de	SVR	13	0	1	170	28	2	0
413066994913902592	RT @ Southern_Voices: 6 amerikanische Soldaten wurden bei einem Hubschrauberabsturz in Afghanistan getötet, um unsere Freiheit zu schützen. Ruhe in Frieden. http: ...	Not labeled	Not related	de	GLW	8	3	0	168	23	0	0
295395573916372992	Ein Bild des Baumes auf unserem Dach aus dem Garten des Nachbarn. #bigwet #bnestorm http://t.co/udtnqO9w	Affected individuals	Related - but not informative	de	QFL	7	1	0	104	18	2	1
302330176111509504	Zentralrussland von Meteoritenschauer getroffen http://t.co/bYhPqgd0 Schade, es war nicht über Nordkorea! Nimm das! .. liebe Mutter Natur!	Other Useful Information	Related and informative	de	RUS	5	2	2	139	19	0	1
369621504922636288	RT @JojoMalig: Schwere Überschwemmungen werden erwartet. Red Niederschlagsalarm ausgelöst über Metro Manila, Provinzen http://t.co/8mAChH3VyS / via @ABSCBNews	Caution and advice	Related and informative	de	MNL	9	2	0	161	20	0	1
277037751222800384	Ich habe ein @ YouTube Video http://t.co/Y3Wl0PpX hochgeladen. BREAKING NEWS: 400 DEAD &amp; RISING: TYPHOON Bopha RIPS durch die Philippinen	Affected individuals	Related and informative	de	TYP	13	1	1	141	22	0	1
212403224576131072	Smokey Sonnenuntergang #highparkfire #sunset #nature @ Fort Collins, CO http://t.co/MWlr6Fju	Not labeled	Not related	de	CWF	9	0	0	92	12	3	0
233297040917012482	Ich versuche zu schlafen ... Ich hoffe, dass alle meine Pläne in der Flut sein werden .. bleib sicher und bete immer ... nyt po #reliefPH :)	Not labeled	Not related	de	PHF	4	5	3	141	24	1	0
390155449950953472	Mann, es ist so einfach, sich für die Arbeit anzuziehen :-) #postkarten #RedOctober #casualeveryday	Not labeled	Not related	de	ABF	5	2	2	100	14	3	0
332659746177945601	RT @AFP Mehr über # Bangladesch, da die Zahl der Todesopfer in der Textilfabrik-Fabrik http://t.co/muetOsASYK von @ ShafiqAlam1 um 1.000 steigt	Affected individuals	Related and informative	de	SVR	10	1	0	144	24	1	1
302484224504627200	Arent wir sind so glücklich @gloriaristocrat warnt nicht in Russland jetzt! #muahahahaha #meteor # 950peopleinjured40dead #poorrussians	Sympathy and support	Related - but not informative	de	RUS	5	2	1	136	16	4	1
392262190113103872	RT @ NSWRFS: Watch &amp; Act - Linksview Rd, Springwood Vier lokale Schulen geschlossen morgen http://t.co/B19rNUNsiR #nswfires # nswrfs	Infrastructure and utilities	Related and informative	de	ABF	11	2	0	136	19	2	1
302392528622202880	RT @ aweumuma: RT @ crazeseo1 Weltraumpizza! Lieferung in der ganzen Galaxie! Pfui! ... wir sind auch manchmal nicht an der Adresse: (# Humor # Tscheljabinsk # RT # Meteorit	Not labeled	Not related	de	RUS	16	0	1	173	23	3	0
241355666227343360	Ist das unser schönes @ mv_falcon12 Nehmen Sie diese Krone, um lebendig zu schwören # Falcon	Not labeled	Not related	de	VNZ	4	2	2	94	16	1	0
330144027783602176	RT @_SeanCarter: Vom Nawf in den Süden, Osten bis zum Westen !!!! Houston, Texas deeeeep in #MarcoPolo Pool Party nächsten Freitag @ # CHANCELL ...	Not labeled	Not related	de	WTX	16	1	0	149	23	2	0
239462885892423680	#amuay NEUESTE NACHRICHTEN SPRINGSTEEN ZIEHT TAUCHER ONSTAGE FÜR TANZ ... http://t.co/pG9x6jJQ	Not labeled	Not related	de	VNZ	8	1	0	95	14	1	0
295495649988866049	#bigwet Das hat mich zum weinen gebracht ... beim Fahren http://t.co/Y3FWeXi1	Not labeled	Not related	de	QFL	1	3	2	77	13	1	0
247682576679063554	#Earthquake M 3.1, Southern Alaska Tiefe: 55.10 km Sep 17 13:55:32 2012 BST http://t.co/Oprtl943	Not labeled	Not related	de	COS	9	0	0	96	21	1	0
302341613965942785	RT @tokyo_sexwhale: Meteor über Russland enthält 40% Pferde-Meteor. #russianmeteor	Other Useful Information	Related - but not informative	de	RUS	6	2	0	84	11	1	1
325802067513987074	Nach dem Boston Bombing Event wurde die Sicherheit beim London-Marathon verbessert: Mehr als 35.000 Läufer werden beitreten ... http://t.co/2vrnVh29n4	Not labeled	Not applicable	de	BOB	7	1	0	151	24	0	0
266268846355267584	RT @NoSePaseDice: RT Wenn Sie Peña Nieto anbieten, um den Zorn von Los Mayas #Temblor #Sismo zu beruhigen	Not labeled	Not related	de	GAU	12	2	1	106	19	2	0
204044551357345793	RT @ TheUnspecialOne: Die Stabilität des Ikea-Bettes während des #terremoto: Ich bin im Badezimmer aufgewacht.	Not labeled	Not related	de	ITL	6	1	1	112	17	1	0
396582637802127360	RT @RocktardsTweets: Berichte von einer Schießerei am Flughafen LAX. Hoffe, alle sind in Ordnung!	Sympathy and support	Related - but not informative	de	LAX	8	0	1	98	15	0	1
328837149791223809	RT @MisterBanatero: Ich will nicht nach JANINE TUGONON, wenn du nicht BOSTON MARATHON in deinem Haus haben willst!	Not labeled	Not applicable	de	BOB	7	2	2	114	18	0	0
243600550040567809	RT @quakemonitor: #Earthquake M 3.6, Virgin Islands Region Tiefe: 76.00 km Sep 6 5:13:14 2012 BST http://t.co/UaTwDxFM	Not labeled	Not related	de	COS	12	0	0	118	24	1	0
397414473155104768	Sah Vicki und Tamra von den Hausfrauen von Orange County #lax?	Not labeled	Not related	de	LAX	7	0	0	62	11	1	0
294930530435223553	Stücklisten-Update: 26/07: 59 EST-Hochwasserwarnung - Fitzroy River (QLD) http://t.co/eTrDwncv	Caution and advice	Related and informative	de	QFL	6	0	0	95	15	0	1
329619882389929984	GENIAL! Retail Board of Canada, um ihre Richtlinien in Folge von Bangladesch Fabrik Zusammenbruch #Win #FreeTrade http://t.co/YieB3Z5jOf zu aktualisieren	Other Useful Information	Related and informative	de	SVR	15	1	0	153	22	2	1
295409964556644352	http://t.co/Dn7AsApw OMG das hat mich wirklich laut lachen lassen, während alle anderen in meinem Haus # bigwet versuchen	Not labeled	Not related	de	QFL	4	3	3	122	21	1	0
204245055844786176	San Felice http://t.co/lvniJOwM	Not labeled	Not applicable	de	ITL	3	0	0	31	6	0	0
243610062722060288	Ein bisschen von allem: _ Costa Rica lebt das zweitstärkste Erdbeben in seiner Geschichte - La Vanguardia http://t.co/4BNdEYq2	Other Useful Information	Related and informative	de	COS	5	1	1	127	21	0	1
332473351291408384	RT @jillinsley: Wenn man die Löhne eines Textilarbeiters aus Bangladesch verdoppeln würde, würden die Kosten für ein T-Shirt um nur 2p steigen, sagt TUC #Bangladesh # RanaPl ...	Not labeled	Not related	de	SVR	11	4	1	181	31	2	0
378211133330427904	RT @CUBulder: SOFORT HÖHERES BODEN BEGREIFEN: Wasserwand entlang der Boulder Canyon. Geh weg von Boulder Creek! #BoulderFlood	Caution and advice	Related and informative	de	CFL	12	0	1	126	18	1	1
275623490651037696	#PabloPH Watching 2012 Film während des Wartens auf Pablo.	Not labeled	Not related	de	TYP	6	0	0	59	10	1	0
332805728911888384	RT @BBCBreaking: #Bangladesche Rettungskräfte befreien die überlebende Frau namens Reshma aus dem eingestürzten Gebäude in Dhaka, 17 Tage nachdem sie zusammengebrochen ist	Affected individuals	Related and informative	de	SVR	9	2	1	175	25	1	1
243775993557438464	Y&#39;all, die Tourismusagentur, die wir unseren Schnorchelausflug mit gebucht hatten, um uns heute zu überprüfen und auch unser Geld zurückerstattet! &lt;3 #CostaRica	Not labeled	Not related	de	COS	7	3	3	170	27	1	0
